0.00062348 6.59221 -22.7151 -0.870536 1.33539
0.00062348 5.7816 -11.3277 -0.831726 0.669081
0.00062348 -2.81667 -12.2001 -0.709522 0.474593
0.00062348 2.40363 -12.2405 0.366113 0.585158
0.00062348 0.662016 -16.5614 -1.68742 1.62885
0.00062348 5.49027 -24.5121 -1.22337 0.55977
0.00062348 3.12296 -20.392 0.0530066 -0.224582
0.00062348 -5.80552 -14.2878 -0.138068 0.872271
0.00062348 2.16576 -25.2283 0.205479 1.1555
0.00062348 0.512474 -11.4834 -1.02007 0.824375
0.00062348 -2.60181 -20.8702 -0.74978 0.43926
0.00062348 5.53893 -20.7282 -1.26492 0.468245
0.00062348 -0.572035 -25.5984 -0.497451 1.75114
0.00062348 -5.64644 -21.6797 -0.917467 1.09965
0.00062348 -1.71137 -16.9549 -0.0728862 0.386161
0.00062348 3.51423 -23.751 -0.221087 1.5465
0.00062348 2.956 -16.531 -0.778697 1.39199
0.00062348 0.507024 -12.4719 -0.897326 0.605645
0.00062348 -5.8297 -24.8926 -0.765776 0.95314
0.00062348 -3.07916 -13.876 0.198997 0.47848
0.00062348 -0.765497 -21.1485 -0.230386 0.772018
0.00062348 3.73474 -28.5687 -0.776707 0.772081
0.00062348 -4.7082 -14.6996 -1.16322 0.695375
0.00062348 0.278337 -26.325 -0.230669 0.0594589
0.00062348 3.18203 -20.1026 -0.282748 0.363368
0.00062348 -2.07302 -15.0297 -0.499495 1.17309
0.00062348 -4.66869 -26.0082 -0.123371 0.401722
0.00062348 -0.661501 -23.8241 -1.39369 0.821704
0.00062348 0.350633 -11.8851 0.35974 1.13652
0.00062348 5.64378 -17.4977 0.0319969 0.155504
0.00062348 -3.34948 -17.316 0.312782 1.44125
0.00062348 -0.984731 -14.9975 -1.11007 0.904642
0.00062348 -3.53298 -18.192 0.544692 0.492853
0.00062348 1.4273 -16.3169 -1.40246 0.373701
0.00062348 -2.07907 -11.7867 -0.140853 1.05326
0.00062348 6.93413 -25.3287 -0.133237 0.537315
0.00062348 3.36311 -8.58829 -0.56625 1.11099
0.00062348 1.24109 -15.0763 0.207952 1.36464
0.00062348 3.51997 -22.8656 0.824741 1.23519
0.00062348 -1.50137 -16.3776 -1.50936 0.106342
0.00062348 -3.85809 -10.5624 -0.0640793 0.689081
0.00062348 0.556533 -10.0415 -0.318244 0.491748
0.00062348 7.12377 -21.1602 -0.0992418 1.00768
0.00062348 7.84574 -16.6084 0.120727 0.6617
0.00062348 -1.08837 -27.4236 -0.902302 1.15636
0.00062348 1.92749 -26.8931 -0.763905 1.33225
0.00062348 8.98764 -19.039 -0.583459 0.243991
0.00062348 3.28938 -20.7846 -0.372888 -0.0282296
0.00062348 3.95593 -17.3576 0.0485334 0.802664
0.00062348 0.132486 -13.6355 -0.562992 0.979086
0.00062348 -5.79669 -23.2961 -0.623126 0.7932
0.00062348 -0.0305717 -17.8587 -1.23067 2.28233
0.00062348 9.43615 -14.3204 -0.99796 1.02156
0.00062348 3.78973 -19.335 -1.88718 0.54787
0.00062348 0.687676 -17.3233 -1.20906 1.08697
0.00062348 11.5196 -16.1478 -0.153501 0.900045
0.00062348 4.32027 -11.9032 -0.322572 0.396706
0.00062348 8.16733 -13.3676 -0.723093 1.0994
0.00062348 1.82994 -29.5661 -0.491051 0.693421
0.00062348 2.7394 -18.0252 0.147177 1.80084
0.00062348 8.61929 -13.8744 -0.610139 1.35589
0.00062348 5.15188 -13.1976 -0.392303 -0.100038
0.00062348 0.979074 -20.0604 -0.569274 1.70619
0.00062348 -2.52057 -26.6193 -0.477725 0.769525
0.00062348 -0.555077 -13.8297 0.358662 0.919623
0.00062348 2.40489 -21.4689 -0.190503 0.777279
0.00062348 -0.0662965 -10.9081 -0.603194 1.29883
0.00062348 -0.777531 -18.7099 0.408067 1.61827
0.00062348 1.14351 -10.0877 -0.257217 1.38796
0.00062348 2.5253 -15.7527 -0.802749 -0.440669
0.00062348 0.511917 -9.55169 -0.570358 1.34193
0.00062348 0.0847683 -25.6367 -0.546187 0.57986
0.00062348 -2.19264 -13.1209 -0.175801 0.826281
0.00062348 6.72451 -22.07 0.368193 1.18056
0.00062348 7.08418 -28.0902 -0.500284 1.10442
0.00062348 -5.32725 -24.1641 -0.773853 0.511428
0.00062348 5.07179 -26.8003 -0.400734 0.541178
0.00062348 -1.73884 -23.045 -0.174226 1.97905
0.00062348 2.25488 -18.6733 -0.906832 1.75229
0.00062348 4.06871 -20.5755 -0.778848 1.80644
0.00062348 1.45492 -11.8947 -0.453044 1.35143
0.00062348 1.70877 -19.4133 -0.529049 1.59697
0.00062348 3.88436 -25.1945 0.0732015 0.445968
0.00062348 -2.33672 -19.131 -0.099631 1.28004
0.00062348 0.0768259 -14.4203 -0.253401 1.29108
0.00062348 5.21074 -19.6415 -0.413036 0.93795
0.00062348 -1.38615 -16.5003 0.634206 0.591036
0.00062348 0.908133 -15.9986 -1.82156 1.50847
0.00062348 -3.0364 -19.9237 -0.426914 0.758132
0.00062348 -2.28022 -24.2755 -1.28354 0.454395
0.00062348 2.35273 -25.7445 -0.769636 0.745786
0.00062348 -8.83968 -22.1452 -0.47381 0.733729
0.00062348 -0.549065 -17.2602 -0.50125 -0.0390641
0.00062348 2.35773 -14.5885 -0.743757 1.7237
0.00062348 4.59722 -22.0043 0.0118309 1.05318
0.00062348 -0.347149 -25.9221 -0.119942 0.763241
0.00062348 -0.730099 -22.8623 0.870769 0.751581
0.00062348 2.75188 -19.1332 -0.37838 1.95916
0.00062348 -4.35575 -22.1994 -0.56956 1.23317
0.00062348 -4.58833 -17.7244 -0.284749 1.07945
0.00062348 9.90001 -18.5028 -0.112611 0.891817
0.00062348 5.96033 -14.8504 -0.0599835 1.30598
0.00062348 6.48267 -18.0146 -0.82061 -0.0523181
0.00062348 -4.77126 -22.011 0.105161 1.41998
0.00062348 -1.15924 -14.5809 -1.04525 0.340463
0.00062348 9.9014 -20.0871 -0.535039 0.163266
0.00062348 -1.16879 -11.1683 0.0231647 1.23118
0.00062348 0.698528 -18.7383 -0.771679 0.115349
0.00062348 -4.66512 -20.6192 -0.807785 1.5139
0.00062348 5.06807 -15.288 -0.730382 1.46341
0.00062348 5.30434 -20.4116 -1.44865 0.782835
0.00062348 -0.440244 -21.6543 -0.997693 0.0595754
0.00062348 -0.0316159 -18.646 -0.623044 1.07667
0.00062348 9.34322 -23.6724 0.136348 1.03521
0.00062348 4.28674 -17.8198 -0.201453 0.497246
0.00062348 0.66696 -13.3048 0.537711 0.803572
0.00062348 3.96485 -19.7453 -1.24144 1.27732
0.00062348 2.08196 -13.7654 -0.157843 0.287881
0.00062348 1.65461 -15.9337 0.396684 1.05505
0.00062348 6.77129 -20.7039 0.248133 0.385614
0.00062348 -1.73767 -20.4722 -0.478347 0.944402
0.00062348 8.23282 -22.716 -0.639466 0.229107
0.00062348 -4.96065 -10.4731 -0.570369 0.749219
0.00062348 5.59767 -12.2733 0.375992 0.847755
0.00062348 5.90579 -17.2095 -0.693586 0.00358653
0.00062348 6.8636 -11.812 -0.715739 0.51747
0.00062348 7.64933 -16.0909 -0.703707 0.39909
0.00062348 4.20815 -14.3349 -0.52145 0.427648
0.00062348 -0.0656805 -25.1553 -0.158227 0.273859
0.00062348 8.92154 -18.9949 -0.662708 0.657305
0.00062348 3.48639 -11.7173 -1.0303 0.524518
0.00062348 1.3052 -25.7436 0.101682 0.170022
0.00062348 2.04353 -20.8744 -0.640333 0.885216
0.00062348 -1.02849 -19.4221 -0.446049 -0.0105855
0.00062348 -2.41015 -16.7826 0.502285 0.0907357
0.00062348 5.53599 -14.7589 -0.404723 0.637085
0.00062348 -1.591 -18.9282 1.07818 0.956511
0.00062348 -6.43187 -15.33 0.0117665 0.944676
0.00062348 -4.64408 -14.0424 -0.943462 1.16239
0.00062348 0.97828 -20.5566 -1.91194 0.723041
0.00062348 -5.22993 -20.4302 -0.514633 0.435523
0.00062348 2.13342 -24.4637 -0.562287 0.392259
0.00062348 -2.7299 -15.6059 -0.360623 1.80071
0.00062348 8.05986 -27.718 -0.496751 0.857199
0.00062348 4.08875 -27.834 -0.674489 1.22363
0.00062348 1.61807 -22.5103 -0.656938 0.883135
0.00062348 3.94322 -13.8654 0.45022 1.4647
0.00062348 0.311817 -25.4348 -0.00341648 0.884897
0.00062348 9.69805 -19.3989 -0.0811195 1.16043
0.00062348 -1.49811 -26.08 -0.335897 0.815233
0.00062348 -6.6523 -14.9452 -0.354948 1.3392
0.00062348 -1.66217 -25.0397 -1.03574 1.13672
0.00062348 6.69552 -16.1963 0.034311 0.295438
0.00062348 2.42111 -11.2486 -0.9379 0.587516
0.00062348 4.22614 -18.3785 0.591528 -0.284864
0.00062348 -1.65532 -24.224 -0.799046 1.69549
0.00062348 5.06468 -16.439 -0.695842 0.36665
0.00062348 2.88155 -24.7403 -0.458726 1.2372
0.00062348 -4.01201 -15.9695 0.0551707 1.7341
0.00062348 8.37402 -23.3752 0.0668816 0.824667
0.00062348 -3.64499 -19.3627 -0.36899 -0.151725
0.00062348 -6.28382 -18.8328 -0.0277039 0.826185
0.00062348 -5.7325 -18.6155 -0.244469 1.15877
0.00062348 10.9735 -23.2975 -0.675901 0.567793
0.00062348 0.629851 -17.5182 -1.14391 1.80712
0.00062348 -0.0818524 -25.8894 -0.372174 1.40575
0.00062348 0.194947 -8.90533 -0.218802 1.20259
0.00062348 7.07512 -14.0958 -0.793127 0.656842
0.00062348 -4.87034 -17.1063 0.405966 0.463904
0.00062348 -3.90856 -17.65 0.317128 1.0309
0.00062348 1.14709 -27.9407 -0.0292266 1.32238
0.00062348 1.9515 -26.2848 -0.734141 0.604594
0.00062348 4.81553 -19.1921 -1.12043 0.866108
0.00062348 0.276846 -12.703 -0.73838 0.619455
0.00062348 -0.743198 -18.0051 -0.258465 -0.210881
0.00062348 11.3264 -19.404 -0.0920114 0.557415
0.00062348 6.09756 -25.4497 -0.0451358 1.29661
0.00062348 6.19239 -9.40374 -0.426047 0.654626
0.00062348 -6.10644 -23.1805 -0.351259 0.650284
0.00062348 3.88618 -19.3594 0.576528 1.30507
0.00062348 -1.77509 -16.6239 -0.240975 0.79791
0.00062348 6.97561 -13.6821 -0.480332 0.608572
0.00062348 0.336842 -16.4435 -0.4152 1.75419
0.00062348 -0.652338 -20.4113 -0.139166 0.204458
0.00062348 -6.52022 -14.5511 -0.34545 0.86189
0.00062348 7.25592 -23.7601 0.0708391 1.02904
0.00062348 -5.62156 -18.9875 -0.61908 0.0246558
0.00062348 1.02858 -10.8756 -0.590908 0.329985
0.00062348 0.934172 -25.432 0.0177597 1.0501
0.00062348 -0.822956 -22.6642 -1.20253 0.079722
0.00062348 4.45188 -20.476 -0.817289 -0.249778
0.00062348 -0.494789 -17.4144 -0.699845 0.251717
0.00062348 5.82674 -20.6722 0.562707 1.06193
0.00062348 6.33138 -22.8161 -0.0160941 0.825387
0.00062348 4.03175 -20.9142 0.855788 0.522813
0.00062348 7.90125 -26.5215 -0.617268 1.0111
0.00062348 6.13483 -26.2023 -0.316796 1.47378
0.00062348 12.322 -20.559 -0.680554 0.820487
0.00062348 3.8236 -18.7154 -0.411938 -0.377524
0.00062348 6.13064 -19.4962 -0.232678 1.38425
0.00062348 5.98007 -12.8181 -0.719272 0.370394
0.00062348 2.12329 -19.7494 0.136502 1.69351
0.00062348 -5.94761 -21.5121 -0.0164248 0.697766
0.00062348 6.60812 -18.0484 -0.0622499 1.18652
0.00062348 -3.04781 -20.537 0.128845 0.0982932
0.00062348 7.22532 -18.8645 -0.33526 1.37841
0.00062348 4.61275 -21.8887 -1.15695 -0.00237226
0.00062348 -2.58214 -21.9188 -0.390342 1.77399
0.00062348 -5.23131 -14.6373 -0.313796 0.401364
0.00062348 -3.29762 -21.9943 0.191061 0.361506
0.00062348 -7.24705 -25.136 -0.700192 0.746686
0.00062348 7.39993 -14.3865 0.0786808 0.973882
0.00062348 4.93166 -20.1022 -0.664932 1.34254
0.00062348 7.34712 -20.2038 0.0464936 1.58918
0.00062348 -1.60349 -14.2839 -0.29644 0.836156
0.00062348 1.4146 -24.2652 -0.0609664 0.7814
0.00062348 6.16997 -20.5903 -1.4325 0.998103
0.00062348 8.98881 -22.0974 -0.174078 0.593228
0.00062348 -1.34595 -22.9235 -0.970035 0.122399
0.00062348 6.42519 -22.1401 -0.225323 -0.105885
0.00062348 8.19718 -22.1086 -0.354483 1.45696
0.00062348 4.9359 -14.3179 0.550384 0.811666
0.00062348 4.69461 -23.1301 -0.829242 1.88082
0.00062348 4.98589 -19.8087 0.14955 1.55396
0.00062348 0.237085 -12.2408 -0.0660944 1.0062
0.00062348 0.772695 -18.7396 -0.237607 -0.228102
0.00062348 -1.01287 -19.4855 0.0156086 1.45211
0.00062348 -1.13788 -24.0249 -1.06577 0.469192
0.00062348 6.84587 -20.7214 -0.768715 0.355368
0.00062348 9.01359 -14.3132 -0.318398 1.44527
0.00062348 -4.14521 -14.7302 -0.378621 0.214702
0.00062348 4.46072 -17.5123 -0.565101 1.25613
0.00062348 -0.575298 -23.603 -0.233285 -0.179328
0.00062348 0.779421 -21.744 -1.18311 -0.421255
0.00062348 -6.97186 -14.5963 -0.399554 0.996152
0.00062348 -2.03451 -12.8492 0.321209 0.675866
0.00062348 7.09238 -23.5331 -0.251571 0.576676
0.00062348 4.34978 -15.6013 -1.54106 1.53439
0.00062348 8.69922 -20.5094 -0.0905903 0.544906
0.00062348 9.58163 -26.1263 -0.464881 0.583245
0.00062348 -0.463998 -12.4126 -1.21832 0.378579
0.00062348 0.161967 -22.7705 -0.247132 1.0958
0.00062348 3.25872 -16.5939 -0.601905 -0.622133
0.00062348 -0.167669 -14.8642 -0.302393 0.138479
0.00062348 -0.769508 -13.0319 -0.551155 0.820147
0.00062348 -7.20041 -20.6953 -0.49709 1.07586
0.00062348 5.9236 -24.8113 0.193497 0.439822
0.00062348 3.94749 -14.018 -1.07823 1.48244
0.00062348 2.09552 -8.96661 -0.363085 0.491999
0.00062348 7.11358 -12.5151 -0.795877 0.467369
0.00062348 6.22951 -12.7391 -0.757278 1.37851
0.00062348 2.7285 -19.6408 -0.822588 2.32824
0.00062348 -1.79777 -19.571 -0.50621 1.16097
0.00062348 -1.51307 -26.5159 -0.386627 0.112533
0.00062348 -6.64744 -14.3317 -0.478989 0.885116
0.00062348 1.96921 -17.3659 1.2388 -0.0458396
0.00062348 4.19557 -21.8293 -0.555953 0.571387
0.00062348 3.79944 -18.7108 -0.0844227 -0.329872
0.00062348 4.33042 -18.6966 1.16183 0.692031
0.00062348 0.434803 -13.7169 -0.635184 0.19161
0.00062348 -4.89171 -9.95489 -0.472972 1.01043
0.00062348 5.60815 -19.835 -0.968541 0.126126
0.00062348 -2.73652 -19.3246 0.06102 0.668876
0.00062348 8.84233 -21.7989 -0.505647 0.97962
0.00062348 7.97599 -25.9576 -0.574144 1.14254
0.00062348 3.7181 -16.6906 0.512504 0.580462
0.00062348 7.85197 -23.7657 -0.596085 0.791948
0.00062348 -4.55763 -21.0654 -0.348364 1.06216
0.00062348 -6.14358 -22.4731 -0.881465 0.835683
0.00062348 5.04893 -27.4019 -1.08767 0.891563
0.00062348 5.09563 -17.647 -0.4845 0.843924
0.00062348 -1.60659 -15.0567 -0.349239 0.855243
0.00062348 -2.67503 -25.8755 0.225938 0.502423
0.00062348 2.1394 -21.8939 -0.932022 -0.536076
0.00062348 -3.43455 -21.7681 0.0713654 0.383609
0.00062348 3.89123 -16.9626 -0.111426 2.34088
0.00062348 2.80746 -8.02829 -0.293519 0.735072
0.00062348 -0.354553 -21.7794 -1.56582 0.660092
0.00062348 3.52773 -14.1556 0.119029 1.05133
0.00062348 -0.0862432 -27.1414 0.130751 1.16733
0.00062348 -4.24101 -13.5192 -0.977435 0.76768
0.00062348 3.48365 -16.6283 -0.0461327 1.67596
0.00062348 -0.225216 -19.7517 -1.27549 0.446012
0.00062348 -1.75754 -12.2432 -0.0974361 1.48988
0.00062348 9.96341 -25.5731 -0.23222 0.833111
0.00062348 2.9555 -27.4502 -0.261739 1.11579
0.00062348 4.43681 -23.9055 -0.825568 1.7479
0.00062348 3.52614 -17.7153 0.179263 0.820575
0.00062348 2.47198 -19.285 0.409418 2.19998
0.00062348 -5.6968 -26.2023 -0.512529 0.683349
0.00062348 -2.90145 -18.8602 -0.855084 1.03182
0.00062348 -3.81544 -19.4355 -0.416042 0.259962
0.00062348 3.60139 -18.8322 -1.3006 -0.309472
0.00062348 -7.68362 -19.0019 -0.630956 1.27099
0.00062348 -7.2451 -14.446 -0.439154 1.04305
0.00062348 5.82398 -14.9471 0.332188 0.846752
0.00062348 7.32974 -16.9671 -0.947901 0.847626
0.00062348 1.31041 -21.8614 -1.03939 0.578186
0.00062348 -0.729277 -20.8357 0.00599411 -0.659323
0.00062348 10.0304 -19.436 -0.198888 1.06203
0.00062348 -1.13517 -12.7442 -0.098603 1.21962
0.00062348 1.82495 -11.4394 -0.457082 0.9689
0.00062348 -2.0292 -11.5417 0.208443 0.992956
0.00062348 -1.81695 -11.8111 -0.00334069 0.436679
0.00062348 8.25759 -17.586 -0.0117985 0.337437
0.00062348 2.49282 -12.8008 -0.449847 1.61589
0.00062348 -0.527485 -23.1615 -1.3791 1.43038
0.00062348 6.10432 -13.6545 -0.389854 1.09042
0.00062348 2.02965 -16.6144 -0.318261 0.535169
0.00062348 -5.39073 -15.4321 0.117401 0.978089
0.00062348 6.33974 -20.6372 -0.129786 1.56822
0.00062348 -6.44276 -21.8408 -0.801291 0.447319
0.00062348 2.49318 -13.971 -1.30227 1.68211
0.00062348 2.41583 -12.7271 0.0730243 1.14184
0.00062348 -4.14656 -20.5462 0.222813 0.86809
0.00062348 0.0293069 -10.0733 -1.01859 0.662672
0.00062348 -3.92111 -25.4246 -0.345091 0.618711
0.00062348 5.05794 -20.4922 -0.897485 1.10362
0.00062348 0.528673 -24.8807 -0.0106409 0.357595
0.00062348 -2.75147 -18.4128 0.0156221 1.1549
0.00062348 4.60457 -12.1509 -0.843727 0.827179
0.00062348 -4.20761 -26.057 -0.496056 1.32795
0.00062348 1.15976 -15.396 -1.59148 0.0663351
0.00062348 2.22953 -25.9889 -0.909855 1.02627
0.00062348 0.637427 -22.1588 0.289039 0.508501
0.00062348 -2.30633 -20.5353 -0.173915 0.705587
0.00062348 -3.78476 -18.5416 0.203271 0.452356
0.00062348 1.72178 -20.8361 -0.240877 0.968332
0.00062348 -0.349986 -17.6079 -1.2295 -0.616953
0.00062348 -3.48682 -23.2674 -1.0833 0.897602
0.00062348 9.17658 -27.4048 -0.676161 0.917462
0.00062348 5.11909 -12.7293 -0.00607201 1.57908
0.00062348 11.7197 -18.5844 -0.783678 1.09738
0.00062348 -8.03598 -17.0812 -0.788753 0.848235
0.00062348 -1.1541 -21.6977 -1.18414 1.46146
0.00062348 6.62845 -12.6119 -0.918663 0.817826
0.00062348 2.55037 -14.0938 -0.58409 1.36693
0.00062348 4.07378 -22.4764 0.853961 0.84526
0.00062348 2.14908 -18.6563 0.714405 0.90999
0.00062348 3.26556 -22.323 -0.567104 -0.231623
0.00062348 3.87815 -27.6491 -0.361356 0.404599
0.00062348 3.80182 -16.0679 -0.212945 1.77705
0.00062348 1.50281 -22.2173 -1.43649 1.51548
0.00062348 -2.4568 -14.2024 -0.06951 0.323712
0.00062348 6.39967 -27.5319 -0.33295 0.600932
0.00062348 -3.40914 -21.4998 0.288531 1.18425
0.00062348 3.49365 -19.495 0.145599 0.165941
0.00062348 3.48203 -15.2619 -0.261975 1.36579
0.00062348 9.52529 -16.3775 -0.447467 1.07422
0.00062348 1.42989 -18.4166 -0.534211 0.522707
0.00062348 1.5723 -9.19249 -0.764394 0.979454
0.00062348 0.789761 -18.9125 -1.01563 1.67443
0.00062348 1.83661 -14.3312 0.319438 1.6044
0.00062348 5.97439 -19.1619 0.0628886 -0.359029
0.00062348 -7.81737 -22.7275 -0.509964 1.28196
0.00062348 -0.327592 -25.2096 -0.0356397 0.00399375
0.00062348 3.38778 -17.3763 0.279703 -0.290766
0.00062348 6.28989 -18.8979 0.0228835 0.845076
0.00062348 0.123893 -17.3843 -1.08756 1.79681
0.00062348 -3.32827 -27.919 -0.429892 0.475874
0.00062348 4.50967 -14.797 0.154139 0.0184128
0.00062348 0.223697 -24.368 0.35437 0.287991
0.00062348 1.79243 -15.803 0.291729 0.0102296
0.00062348 -4.50267 -25.9125 0.0994436 0.766962
0.00062348 -4.15304 -15.9304 -0.49203 0.265398
0.00062348 9.6117 -23.9857 -0.503377 0.99806
0.00062348 1.78413 -14.3247 -0.621487 0.837224
0.00062348 0.703098 -20.6538 0.164135 1.213
0.00062348 1.99463 -10.2469 -0.0571577 1.04077
0.00062348 2.89396 -15.6702 -0.681592 0.856222
0.00062348 2.0788 -22.9039 -0.735882 0.236576
0.00062348 2.94098 -21.3556 0.109542 0.181642
0.00062348 1.49694 -23.1137 -0.708951 0.863453
0.00062348 4.43796 -12.0937 -0.317448 1.61956
0.00062348 0.32466 -11.9018 -0.650676 -0.0095216
0.00062348 2.72651 -22.2333 -1.34862 1.66801
0.00062348 0.659801 -13.7347 -0.709051 0.662748
0.00062348 3.81678 -13.8798 -1.15511 1.26285
0.00062348 1.1878 -15.9551 -1.49169 0.28944
0.00062348 5.46443 -18.2222 -1.16279 1.82
0.00062348 6.54035 -24.7337 -0.146432 1.16756
0.00062348 8.21 -20.4064 -1.21713 1.38175
0.00062348 6.9078 -25.1182 -0.365757 1.12159
0.00062348 -2.6522 -19.869 -1.10141 1.5787
0.00062348 -3.73838 -22.3056 0.142092 1.17432
0.00062348 -1.46684 -19.6372 -0.406335 1.06814
0.00062348 4.25986 -20.5057 -0.630936 0.672628
0.00062348 -1.41662 -9.13262 -0.615161 0.878146
0.00062348 3.89416 -27.8033 -0.019016 0.958111
0.00062348 0.0880859 -9.74546 0.147843 0.963611
0.00062348 -4.09369 -18.4118 -0.534253 1.66146
0.00062348 -5.71272 -14.9352 -0.297933 0.532212
0.00062348 8.78297 -13.0947 -0.34962 1.19485
0.00062348 4.45276 -25.4435 -0.688439 1.60623
0.00062348 5.75734 -10.1062 -0.358553 1.23339
0.00062348 3.99924 -19.2925 -0.275871 0.956473
0.00062348 -0.518438 -22.3054 -0.357699 1.81729
0.00062348 2.87945 -16.3181 -0.864754 0.938979
0.00062348 1.27736 -10.8069 0.193668 0.608647
0.00062348 8.11648 -20.0231 -0.188445 1.01059
0.00062348 5.46587 -17.1883 -0.899799 1.69172
0.00062348 5.60023 -17.468 -0.518101 0.969757
0.00062348 5.11755 -22.8282 -0.364821 0.558106
0.00062348 6.71743 -17.5329 -0.415118 0.867658
0.00062348 4.55575 -20.2824 -1.09632 -0.164761
0.00062348 7.47146 -11.9083 -0.127852 0.471792
0.00062348 3.37335 -18.3101 -0.47077 -0.541713
0.00062348 3.11992 -19.6718 -0.0133972 0.604784
0.00062348 -8.78503 -21.9493 -0.469585 1.08071
0.00062348 9.35066 -15.4561 -0.550924 1.35839
0.00062348 11.8342 -17.1785 -0.540483 0.996302
0.00062348 3.46971 -19.7576 -0.235122 2.45434
0.00062348 0.039866 -21.3918 0.0455087 -0.406422
0.00062348 7.24632 -24.6751 -0.747685 1.01488
0.00062348 -1.14331 -24.6138 -0.329653 0.622962
0.00062348 8.45992 -19.6217 -0.438388 1.59061
0.00062348 8.24197 -17.6027 -1.05558 1.29298
0.00062348 0.206135 -17.5797 -0.675998 2.35928
0.00062348 2.0635 -29.077 -0.876469 1.00509
0.00062348 3.22751 -19.8315 0.0647883 1.51256
0.00062348 3.85871 -27.6311 -0.0850178 0.907026
0.00062348 1.19354 -11.3101 -0.380575 0.274914
0.00062348 0.798134 -16.8058 -1.18265 1.46633
0.00062348 -3.93797 -9.65145 -0.57763 1.02611
0.00062348 -1.06232 -21.4099 -0.68971 -0.0350842
0.00062348 -7.42644 -19.0327 -0.158773 0.658716
0.00062348 12.8025 -16.7978 -0.374336 1.05822
0.00062348 9.58844 -17.6531 -0.724898 0.908313
0.00062348 1.60529 -16.785 0.283445 0.718202
0.00062348 4.27982 -20.0601 -0.789178 0.749623
0.00062348 -2.94897 -26.6755 -0.254127 1.48365
0.00062348 0.295843 -25.8684 -0.99729 1.30893
0.00062348 4.49409 -27.4013 -0.366433 0.925646
0.00062348 10.2543 -16.8137 -1.09522 0.626498
0.00062348 -3.50364 -17.0778 -0.643539 0.279281
0.00062348 -0.0397347 -15.9171 0.162467 1.35389
0.00062348 -5.75101 -16.4517 -0.355669 0.867719
0.00062348 0.767759 -20.9257 -1.55121 1.22729
0.00062348 7.10644 -24.9801 -1.00709 1.23784
0.00062348 8.83672 -12.9318 -1.0147 0.653396
0.00062348 -0.859173 -25.4331 0.517733 0.999901
0.00062348 2.41123 -28.9455 -0.0289368 0.806767
0.00062348 1.84346 -14.291 -0.459182 1.20736
0.00062348 6.44552 -19.4193 -1.63295 0.457075
0.00062348 -0.164848 -10.7954 -1.0177 1.1004
0.00062348 3.20611 -10.7739 -0.856888 1.03596
0.00062348 -1.35388 -20.3646 -0.219239 -0.242511
0.00062348 -7.51944 -17.0872 -0.0667679 0.813081
0.00062348 -0.335899 -20.0474 -0.262709 1.20331
0.00062348 7.49914 -17.9231 -0.593583 0.38879
0.00062348 3.06304 -17.0971 -0.379502 -0.563792
0.00062348 4.86408 -13.8658 -0.340225 0.887642
0.00062348 7.02176 -22.5039 -0.221099 1.46405
0.00062348 -6.63549 -23.9694 -0.453678 1.40995
0.00062348 1.13692 -23.4184 -0.834087 0.195934
0.00062348 0.602948 -21.2037 -0.852037 1.64841
0.00062348 2.26011 -14.939 -0.514281 -0.226179
0.00062348 7.94014 -20.2535 -0.209815 0.611
0.00062348 0.958231 -26.2069 -1.27566 0.723206
0.00062348 1.04591 -12.7724 -0.457655 0.871896
0.00062348 -2.67398 -22.8075 -0.636917 0.853184
0.00062348 6.9881 -18.0413 0.0632411 0.0532507
0.00062348 3.19852 -20.2674 -1.66303 -0.450433
0.00062348 2.73104 -18.7061 -0.0883107 0.124114
0.00062348 -1.41154 -19.2853 -0.739671 1.31889
0.00062348 2.18672 -13.7952 -0.744222 0.445923
0.00062348 2.00626 -15.7353 -1.16883 -0.0978104
0.00062348 4.17257 -15.0334 -0.312857 1.00552
0.00062348 2.55772 -20.2898 -0.852251 0.646084
0.00062348 1.57915 -15.7063 -1.45854 1.523
0.00062348 1.97932 -20.2427 0.113551 -0.501318
0.00062348 -2.74945 -15.2588 -1.07724 0.763048
